"NOC,CMCSA",147
"BBT,CSX",147
"K,HRL",147
"PM,GD",147
"PM,MCD",147
"SCHW,STI",147
"SCHW,BLK",147
"SCHW,BBT",147
"DRE,EQR",147
"DRE,VTR",147
"L,FIS",147
"VRSK,PBCT",147
"VRSK,AVY",147
"PGR,CHD",147
"PGR,AJG",147
"PGR,LLL",147
"IBM,AJG",147
"IBM,CTAS",147
"IBM,CINF",147
"IBM,APH",147
"ARE,UDR",147
"ARE,BXP",147
"GOOGL,AJG",147
"GOOGL,ACN",147
"GOOGL,NOC",147
"PCAR,TEL",147
"PCAR,DFS",147
"PNC,MS",147
"PNC,ITW",147
"ADBE,CDNS",147
"ESS,KIM",147
"WMT,CMCSA",147
"RJF,AXP",147
"RJF,CFG",147
"CTSH,ACN",147
"EFX,RSG",147
"EFX,VRSK",147
"EFX,MTD",147
"PKI,ECL",147
"MAC,SYY",147
"BF.B,APD",147
"VRSN,AJG",147
"PX,IT",147
"PX,ALLE",147
"PX,FAST",147
"PX,AIZ",147
"PX,ADP",147
"SEE,AJG",147
"SEE,PX",147
"EQIX,CTAS",147
"INTC,HRS",147
"INTC,V",147
"LOW,HON",147
"SHW,ADP",147
"DOV,GLW",147
"ESRX,L",147
"ESRX,DFS",147
"COST,RSG",147
"COST,GOOGL",147
"COST,TAP",147
"COST,JNJ",147
"OMC,CCI",147
"OMC,A",147
"OMC,L",147
"OMC,HSIC",147
"OMC,HD",147
"OMC,HAS",147
"GS,STT",147
"RTN,BDX",147
"WM,LMT",147
"WM,GOOG",147
"WM,ALL",147
"WM,OMC",147
"KHC,APD",147
"KHC,MSFT",147
"EMN,WYN",147
"EMN,TEL",147
"EMN,INTC",147
"V,CINF",147
"V,ANSS",147
"SNPS,BLL",147
"SNPS,SYY",147
"SNPS,XLNX",147
"SNPS,TEL",147
"SNPS,UPS",147
"SNPS,MCO",147
"SNPS,LLL",147
"CHD,NOC",147
"CHD,HRL",147
"CHD,LLL",147
"UNH,BRK.B",147
"BSX,CTAS",147
"TSN,KMB",147
"GIS,BF.B",147
"UTX,RSG",147
"UTX,VRSK",147
"UTX,SNA",147
"UTX,ECL",147
"UTX,ORCL",147
"UTX,PG",147
"UTX,OMC",147
"UTX,SWK",147
"DE,HON",147
"ABC,LH",147
"FAST,GD",147
"FAST,CDNS",147
"GPC,GE",147
"GPC,HRS",147
"GPC,FAST",147
"GPC,AIZ",147
"GPC,HSIC",147
"GPC,PPG",147
"GPC,APH",147
"GPC,IP",147
"GPC,IPG",147
"GPC,AME",147
"GPC,ROST",147
"GPC,HD",147
"GPC,SWK",147
"DIS,GOOGL",146
"DIS,VRSK",146
"DIS,ORCL",146
"TSS,V",146
"TSS,MSI",146
"TSS,VAR",146
"MAS,MA",146
"EXPD,CAG",146
"UNM,CFG",146
"WU,TEL",146
"WU,EMN",146
"WU,USB",146
"WU,MMC",146
"TROW,TEL",146
"TROW,INTC",146
"TROW,ESRX",146
"TROW,OMC",146
"TROW,COF",146
"TROW,JEC",146
"TROW,SPGI",146
"FRT,RSG",146
"FISV,TJX",146
"FISV,SRCL",146
"FISV,ROP",146
"FISV,HII",146
"ALL,GE",146
"ALL,ORCL",146
"ALL,SBUX",146
"ALL,T",146
"ALL,FDX",146
"ICE,GOOGL",146
"ICE,VRSK",146
"NLSN,GE",146
"NLSN,VAR",146
"TMK,EMR",146
"TMK,SNA",146
"TMK,V",146
"HD,GOOG",146
"HD,MSI",146
"HD,IBM",146
"MDLZ,VRSK",146
"MDLZ,K",146
"FFIV,ORCL",146
"EQR,KIM",146
"MKC,PSA",146
"MKC,VZ",146
"MKC,CVS",146
"RE,XL",146
"RE,KO",146
"SYY,RE",146
"MDT,CINF",146
"MDT,COO",146
"MDT,IDXX",146
"MDT,HON",146
"MDT,KMB",146
"KEY,WFC",146
"MHK,MSI",146
"TMO,ROP",146
"TMO,APH",146
"TMO,GLW",146
"TMO,ADP",146
"TMO,MSI",146
"TMO,ZBH",146
"TMO,HOLX",146
"INTU,DIS",146
"INTU,WU",146
"INTU,TRV",146
"INTU,CB",146
"INTU,FIS",146
"INTU,ADI",146
"IPG,VRSK",146
"IPG,BDX",146
"IPG,GE",146
"IPG,ALLE",146
"ETN,CAT",146
"PAYX,WBA",146
"AON,PG",146
"AON,T",146
"AON,IPG",146
"AON,TXN",146
"AON,OMC",146
"AON,EFX",146
"AON,EL",146
"COF,STT",146
"COF,ZION",146
"SYF,NTRS",146
"TJX,CINF",146
"IFF,PPG",146
"FITB,SCHW",146
"EL,APD",146
"WAT,XYL",146
"WAT,ALL",146
"WAT,CDNS",146
"WAT,CINF",146
"IDXX,BDX",146
"IDXX,HSIC",146
"PRU,L",146
"PRU,COF",146
"LMT,VRSK",146
"LMT,CLX",146
"SYK,RTN",146
"SYK,KHC",146
"SYK,XRAY",146
"SYK,IPG",146
"SYK,BSX",146
"SYK,HOLX",146
"APH,XYL",146
"AOS,IR",146
"AOS,HON",146
"AOS,WAT",146
"AOS,SWK",146
"BAC,STT",146
"BAC,DFS",146
"AVB,FRT",146
"AVB,VZ",146
"NSC,CSX",146
"NSC,USB",146
"NSC,UPS",146
"IVZ,GS",146
"IVZ,L",146
"AIG,GD",146
"AIG,AON",146
"AIG,BEN",146
"AIG,RHI",146
"AIG,SPGI",146
"AIG,COL",146
"AIG,SWK",146
"O,AVB",146
"O,VZ",146
"DHR,DGX",146
"DHR,XLNX",146
"DHR,ISRG",146
"DHR,UTX",146
"DHR,UPS",146
"DHR,TXN",146
"WLTW,TMK",146
"WLTW,ITW",146
"AFL,SNA",146
"AFL,AXP",146
"AFL,JCI",146
"AVY,FIS",146
"AMAT,ADI",146
"DPS,NOC",146
"COL,PPG",146
"COL,MTB",146
"COL,LLL",146
"GGP,BXP",146
"CFG,DFS",146
"SPG,RTN",146
"SPG,MAA",146
"SPG,K",146
"HOLX,BDX",146
"COO,DGX",146
"AJG,XL",146
"CBS,SNI",146
"CSCO,NTRS",146
"CSCO,SNA",146
"CSCO,PPG",146
"CSCO,FDX",146
"CSCO,DFS",146
"PPG,AVY",146
"PPG,SPGI",146
"WBA,RSG",146
"WBA,MA",146
"PSA,RSG",146
"PSA,SYY",146
"HON,LMT",146
"HON,LH",146
"HON,HSIC",146
"HON,MTB",146
"HON,JNJ",146
"HON,YUM",146
"DGX,ACN",146
"ISRG,CTAS",146
"CINF,HRS",146
"CINF,GOOG",146
"CINF,JNJ",146
"CMCSA,XYL",146
"JEC,ZBH",146
"AME,GD",146
"AME,VRSK",146
"AME,ALL",146
"AME,V",146
"AME,CINF",146
"AME,DFS",146
"LNC,MS",146
"LNC,MTB",146
"BK,BEN",146
"BK,MSI",146
"BK,RF",146
"WHR,LEG",146
"KLAC,GOOG",146
"KLAC,APH",146
"MSI,MCHP",146
"ORCL,MCHP",146
"ORCL,FIS",146
"USB,DIS",146
"USB,GE",146
"USB,SNA",146
"USB,XYL",146
"USB,A",146
"USB,V",146
"USB,RHI",146
"USB,CFG",146
"ITW,JNJ",146
"ITW,ZBH",146
"ROK,DOV",146
"ROK,MSI",146
"KMB,ECL",146
"HSIC,MRK",146
"HSIC,CMCSA",146
"HII,RTN",146
"HII,ADP",146
"HII,MMM",146
"SNA,EL",146
"BAX,ZBH",146
"LEG,PPG",146
"TXN,VRSN",146
"TXN,ECL",146
"TXN,MHK",146
"TXN,ITW",146
"RSG,AJG",146
"ADI,CINF",146
"CDNS,BRK.B",146
"CDNS,AVY",146
"CDNS,ADI",146
"ROP,APH",146
"ROP,MSI",146
"ROP,MSFT",146
"ROP,CSCO",146
"UPS,APH",146
"VTR,MAC",146
"CSX,BRK.B",146
"CTXS,GOOGL",146
"CTXS,GOOG",146
"CTXS,MHK",146
"CPB,MDLZ",146
"CPB,RTN",146
"MMC,XYL",146
"MMC,JNJ",146
"AZO,HSIC",146
"STT,RF",146
"MA,RSG",146
"MA,CINF",146
"MA,APD",146
"MA,ADI",146
"MA,FB",146
"SWK,AFL",146
"SWK,LEG",146
"SWK,FDX",146
"SWK,CMCSA",146
"SWK,SPGI",146
"SWK,ZBH",146
"AMT,MMC",146
"CVS,ALL",146
"CVS,PEP",146
"CCI,MO",146
"CCI,K",146
"CCI,MMM",146
"CCI,REG",146
"CCI,LLL",146
"CCI,KO",146
"TEL,CTAS",146
"TEL,ORCL",146
"TEL,APD",146
"ETFC,NTRS",146
"ETFC,HBAN",146
"BLL,APH",146
"BLL,MSI",146
"CA,MA",146
"CA,CDNS",146
"CA,ANSS",146
"MCD,RTN",146
"MCD,ORLY",146
"MCD,DPS",146
"MCD,EL",146
"NDAQ,GOOG",146
"VAR,GD",146
"VAR,LEG",146
"VAR,V",146
"VAR,FDX",146
"VAR,GLW",146
"VAR,LLL",146
"VAR,DFS",146
"ECL,SPGI",146
"CB,MA",146
"CB,V",146
"CB,APD",146
"CB,DFS",146
"CB,IBM",146
"A,GOOG",146
"VNO,CCI",146
"MO,HRL",146
"IR,NTRS",146
"IR,AJG",146
"IR,ECL",146
"IR,AXP",146
"IR,BRK.B",146
"IR,GWW",146
"IR,FDX",146
"IR,MTB",146
"PBCT,APH",146
"IT,ALL",146
"IT,ITW",146
"MTB,BRK.B",146
"MTB,APH",146
"C,PBCT",146
"HCN,ARE",146
"LLL,DGX",146
"LLL,SRCL",146
"LLL,FIS",146
"LLL,MMC",146
"HCP,FRT",146
"SWKS,QRVO",146
"GD,CTAS",146
"GD,AVY",146
"MTD,CINF",146
"GE,LH",146
"GE,MRK",146
"GE,ORCL",146
"XLNX,AIZ",146
"XLNX,JPM",146
"XLNX,HON",146
"FLIR,VRSK",146
"FLIR,BRK.B",146
"FLIR,FIS",146
"MS,RF",146
"PG,CB",146
"TRV,IT",146
"TRV,HII",146
"TRV,CLX",146
"TRV,LLL",146
"TRV,ITW",146
"TRV,ADI",146
"JPM,CFG",146
"NKE,SBUX",146
"PH,AFL",146
"PH,FOX",146
"PH,ROP",146
"PH,PPG",146
"PH,ADP",146
"CL,IT",146
"CL,SPG",146
"CL,WMT",146
"CL,RE",146
"CL,EXPD",146
"CL,TAP",146
"MCO,VRSK",146
"MCO,TXN",146
"MCO,ADBE",146
"CAG,CINF",146
"GLW,MA",146
"GLW,KLAC",146
"GLW,ANSS",146
"VZ,UDR",146
"VZ,FRT",146
"VZ,MCD",146
"NOC,MMM",146
"NOC,MMC",146
"BBT,PFG",146
"K,CTAS",146
"PM,CAG",146
"PM,TRV",146
"PM,HSY",146
"SCHW,L",146
"L,ORCL",146
"L,LLL",146
"VRSK,XYL",146
"VRSK,AXP",146
"SBAC,AMT",146
"PGR,HIG",146
"PGR,LEG",146
"PGR,RE",146
"PGR,XL",146
"PGR,EXPD",146
"PGR,VAR",146
"PGR,AVY",146
"PGR,DFS",146
"IBM,LKQ",146
"IBM,PPG",146
"IBM,MSI",146
"IBM,ITW",146
"GOOGL,MSI",146
"PCAR,USB",146
"PKG,APH",146
"PNC,ORCL",146
"PNC,PPG",146
"PNC,APH",146
"PNC,JEC",146
"PNC,HON",146
"PNC,CSCO",146
"ADBE,LEG",146
"ESS,BXP",146
"RJF,DFS",146
"EFX,SYY",146
"EFX,TEL",146
"EFX,L",146
"EFX,BRK.B",146
"PKI,CAH",146
"BF.B,AFL",146
"BF.B,LH",146
"BF.B,BRK.B",146
"BF.B,MMM",146
"BF.B,LLL",146
"VRSN,CTAS",146
"PX,HIG",146
"PX,V",146
"PX,MMC",146
"PX,COL",146
"SEE,HON",146
"EQIX,DRE",146
"INTC,GE",146
"INTC,MHK",146
"INTC,KLAC",146
"INTC,JCI",146
"LOW,ADI",146
"SHW,LH",146
"SHW,CDNS",146
"SHW,ITW",146
"ESRX,AJG",146
"ESRX,CB",146
"ESRX,ECL",146
"T,BRK.B",146
"T,CINF",146
"OMC,LH",146
"OMC,MAR",146
"OMC,TXT",146
"OMC,PX",146
"OMC,AVY",146
"OMC,SPGI",146
"GS,WFC",146
"RTN,HRS",146
"WM,SYY",146
"WM,PCG",146
"WM,ECL",146
"WM,PSA",146
"WM,REG",146
"WM,COL",146
"KHC,BRK.B",146
"EMN,MA",146
"EMN,MSI",146
"EMN,ADI",146
"EMN,BK",146
"V,AXP",146
"SNPS,VRSN",146
"SNPS,COO",146
"SNPS,PG",146
"SNPS,KO",146
"UNH,NOC",146
"UNH,JNJ",146
"UNH,HON",146
"BSX,CINF",146
"BSX,MTD",146
"TSN,CLX",146
"ZTS,ADP",146
"GIS,MAC",146
"GIS,HON",146
"UTX,CB",146
"UTX,PM",146
"HAS,BRK.B",146
"FAST,MCHP",146
"GPC,DGX",146
"GPC,TGT",146
"GPC,LOW",146
"GPC,VMC",146
"GPC,ORCL",146
"GPC,GWW",146
"GPC,HII",146
"GPC,PEP",146
"GPC,DFS",146
"DIS,SNA",145
"DIS,DFS",145
"DIS,EL",145
"EMR,GD",145
"EMR,DOV",145
"EMR,DFS",145
"MAR,BRK.B",145
"TSS,BLL",145
"TSS,SNPS",145
"MAS,AJG",145
"MAS,ADP",145
"MAS,ITW",145
"EXPD,CHD",145
"EXPD,MMC",145
"WU,PRU",145
"WU,ESRX",145
"WU,L",145
"WU,RHI",145
"WU,ADI",145
"TROW,PCAR",145
"TROW,TSS",145
"TROW,MS",145
"TROW,GPC",145
"TROW,PH",145
"TROW,VAR",145
"TROW,EFX",145
"TROW,FLR",145
"FRT,MAA",145
"FISV,AJG",145
"FISV,KIM",145
"FISV,SNA",145
"FISV,CB",145
"FISV,ORCL",145
"FISV,MCD",145
"FISV,GIS",145
"FISV,WBA",145
"FISV,SPGI",145
"FISV,ITW",145
"FISV,CA",145
"FISV,WAT",145
"UNP,BLK",145
"ALL,BDX",145
"ALL,XYL",145
"ALL,GLW",145
"ALL,IBM",145
"QCOM,APH",145
"PDCO,LH",145
"ICE,CTAS",145
"ICE,ADI",145
"PEP,RTN",145
"PEP,ADP",145
"NLSN,FISV",145
"NLSN,PH",145
"NLSN,UPS",145
"NLSN,ADP",145
"NLSN,HON",145
"VMC,ALLE",145
"TMK,DGX",145
"TMK,IT",145
"TMK,RHT",145
"TMK,ALLE",145
"TMK,SNPS",145
"TMK,APH",145
"TMK,COF",145
"TMK,EFX",145
"HD,MAA",145
"HD,A",145
"HD,HSIC",145
"FFIV,ADI",145
"MKC,KIM",145
"MKC,NOC",145
"MDT,LH",145
"MDT,UTX",145
"MDT,ESRX",145
"MDT,MTD",145
"MDT,KO",145
"MDT,SWK",145
"KEY,L",145
"MHK,ADBE",145
"MHK,GLW",145
"TMO,WU",145
"TMO,USB",145
"TMO,ECL",145
"TMO,ALLE",145
"TMO,V",145
"TMO,CDNS",145
"TMO,PPG",145
"INTU,WYN",145
"INTU,TSS",145
"INTU,ALL",145
"INTU,ROP",145
"INTU,BBT",145
"INTU,FDX",145
"INTU,VAR",145
"INTU,DFS",145
"INTU,ITW",145
"INTU,TROW",145
"SLG,DRE",145
"IPG,HSIC",145
"IPG,MSI",145
"IPG,ANSS",145
"IPG,MMC",145
"ETN,TRV",145
"ETN,MTB",145
"ETN,AMP",145
"HUM,AET",145
"PAYX,PLD",145
"PAYX,HSIC",145
"PAYX,GIS",145
"AON,WM",145
"AON,LLL",145
"AON,COL",145
"BRK.B,ZBH",145
"COF,BEN",145
"TJX,KLAC",145
"TJX,HD",145
"IFF,FIS",145
"FITB,TMK",145
"EL,KO",145
"WAT,GOOG",145
"WAT,BRK.B",145
"IDXX,ALLE",145
"IDXX,ADI",145
"PRU,DFS",145
"ABT,ABBV",145
"LMT,MA",145
"LMT,KO",145
"SYK,MMC",145
"SYK,WAT",145
"AOS,EMR",145
"AOS,ECL",145
"AOS,SNPS",145
"AOS,MHK",145
"HRS,XYL",145
"BAC,HBAN",145
"IVZ,STI",145
"AIG,LH",145
"AIG,BAC",145
"AIG,GPC",145
"AIG,EXPD",145
"DHR,SNA",145
"DHR,HRS",145
"DHR,KHC",145
"DHR,ORCL",145
"DHR,SBUX",145
"DHR,L",145
"DHR,ADP",145
"DHR,HAS",145
"DLTR,RTN",145
"DLTR,GOOG",145
"WLTW,SNPS",145
"AFL,NTRS",145
"AFL,XYL",145
"AFL,A",145
"AFL,XL",145
"AFL,APH",145
"AFL,MAS",145
"ACN,CTAS",145
"FBHS,SHW",145
"AVY,CTAS",145
"AVY,APD",145
"BDX,FIS",145
"DPS,HRL",145
"DPS,MMC",145
"XRAY,CINF",145
"XRAY,MMC",145
"SPG,RSG",145
"SPG,ARE",145
"SPG,PEP",145
"ANSS,GOOG",145
"ANSS,SPGI",145
"HOLX,A",145
"COO,TDG",145
"COO,ALLE",145
"AJG,GRMN",145
"CSCO,RSG",145
"CSCO,GOOGL",145
"CSCO,GE",145
"CSCO,MCHP",145
"CSCO,ADBE",145
"CSCO,GLW",145
"CSCO,EXPD",145
"CSCO,HD",145
"PPG,CTAS",145
"PSA,KIM",145
"PSA,PCG",145
"FB,MRK",145
"HON,TDG",145
"HON,FAST",145
"HON,MTD",145
"HON,GLW",145
"HON,DFS",145
"HON,ADI",145
"HON,ZBH",145
"PFE,AFL",145
"DGX,HRS",145
"ISRG,HOLX",145
"CMCSA,MRK",145
"CMCSA,RE",145
"JEC,NTRS",145
"AME,AIZ",145
"AME,UPS",145
"AME,CSCO",145
"LNC,COF",145
"BK,AIZ",145
"PFG,MS",145
"PFG,AXP",145
"PFG,BRK.B",145
"LKQ,PPG",145
"MSI,APD",145
"MSI,AVY",145
"MSFT,ECL",145
"MSFT,V",145
"ORCL,FOX",145
"USB,FAST",145
"USB,MSI",145
"USB,ITW",145
"ROK,USB",145
"ROK,HON",145
"HIG,AFL",145
"HIG,GE",145
"HIG,ECL",145
"HIG,PFG",145
"HIG,HON",145
"KMB,HD",145
"SNA,DGX",145
"SNA,APH",145
"SNA,DFS",145
"BAX,ISRG",145
"LEG,ITW",145
"TXN,CINF",145
"TXN,HON",145
"RSG,GOOG",145
"RSG,FIS",145
"ALGN,MTD",145
"ALGN,ADP",145
"ALGN,ZBH",145
"ADI,ACN",145
"ADI,KLAC",145
"CDNS,MSI",145
"ROP,BLL",145
"ROP,VRSK",145
"ROP,BDX",145
"ROP,SNA",145
"NTRS,WYN",145
"NTRS,ORCL",145
"AMP,RF",145
"UPS,SYY",145
"UPS,JNJ",145
"UPS,KO",145
"CSX,DFS",145
"CTXS,RHT",145
"CTXS,FIS",145
"MMC,SNA",145
"AZO,TJX",145
"STT,STI",145
"HCA,AJG",145
"MA,XYL",145
"MA,AIZ",145
"MA,EL",145
"SJM,CTAS",145
"SJM,NOC",145
"SJM,TAP",145
"SJM,JNJ",145
"ADP,TAP",145
"SWK,ACN",145
"SWK,AVY",145
"DHI,ADP",145
"AMT,GOOG",145
"ORLY,NOC",145
"ORLY,HON",145
"TXT,MMM",145
"CCI,MAC",145
"CCI,UDR",145
"CCI,MAA",145
"CCI,CTAS",145
"CCI,ECL",145
"CCI,CMCSA",145
"TEL,DIS",145
"TEL,XYL",145
"TEL,ROP",145
"TEL,MHK",145
"TEL,MTB",145
"BLK,MA",145
"BLK,PPG",145
"BLK,SPGI",145
"ETFC,MTB",145
"ETFC,CFG",145
"BLL,CMCSA",145
"CA,GOOG",145
"CA,BRK.B",145
"CA,HON",145
"CA,SWK",145
"MCD,MA",145
"MCD,PCG",145
"MCD,SBUX",145
"MCD,REG",145
"NDAQ,AFL",145
"NDAQ,VRSK",145
"NDAQ,LEG",145
"NDAQ,BRK.B",145
"MMM,RSG",145
"VAR,VRSK",145
"VAR,ISRG",145
"VAR,TXT",145
"VAR,EL",145
"ECL,BDX",145
"ECL,GOOG",145
"ECL,CDNS",145
"CB,RSG",145
"CB,BDX",145
"CB,FOX",145
"CB,NOC",145
"CB,HSY",145
"CB,ITW",145
"CB,KO",145
"CB,CAH",145
"A,BRK.B",145
"IR,GE",145
"IR,PKI",145
"IR,MHK",145
"IR,IP",145
"IR,WAT",145
"PBCT,MA",145
"PBCT,CMA",145
"PBCT,AIZ",145
"PBCT,CINF",145
"PBCT,MCHP",145
"PBCT,RF",145
"IT,DGX",145
"IT,ACN",145
"IT,PPG",145
"IT,CMCSA",145
"MTB,BLK",145
"C,WFC",145
"C,CMA",145
"LLL,MA",145
"LLL,MMM",145
"LLL,REG",145
"LLL,ITW",145
"HCP,SPG",145
"GD,CDNS",145
"GD,KO",145
"MTD,GD",145
"GE,DGX",145
"GE,FIS",145
"XLNX,USB",145
"F,BRK.B",145
"MS,STT",145
"PG,CSCO",145
"TRV,GOOGL",145
"TRV,SNA",145
"TRV,CPB",145
"TRV,TJX",145
"TRV,AMT",145
"TRV,EXPD",145
"TRV,KLAC",145
"TRV,CMCSA",145
"JPM,WYN",145
"JPM,HRS",145
"JPM,ANSS",145
"HBAN,WFC",145
"PH,GD",145
"PH,MTB",145
"CL,SNA",145
"CL,LEG",145
"CL,REG",145
"MCO,XLNX",145
"MCO,GOOG",145
"MCO,DHI",145
"MCO,APH",145
"MCO,ADP",145
"CAG,MO",145
"CAG,HRL",145
"CAG,MMC",145
"GLW,BLL",145
"GLW,LEG",145
"VZ,MO",145
"VZ,CCI",145
"VZ,JNJ",145
"NOC,MRK",145
"BBT,HIG",145
"BBT,ALLE",145
"BBT,BEN",145
"LUV,ALK",145
"PM,BRK.B",145
"L,PWR",145
"L,ADI",145
"AAP,ORLY",145
"VRSK,GD",145
"VRSK,DGX",145
"VRSK,CAH",145
"ALLE,ACN",145
"ALLE,ORCL",145
"ALLE,GRMN",145
"ALLE,MLM",145
"ALLE,GLW",145
"ALLE,SPGI",145
"PGR,PG",145
"IBM,A",145
"IBM,ANSS",145
"IBM,EL",145
"JBHT,APH",145
"TSCO,TJX",145
"GOOGL,VRSK",145
"GOOGL,ALLE",145
"GOOGL,EL",145
"PCAR,WYN",145
"PNC,TEL",145
"PNC,ALLE",145
"PNC,MCO",145
"PNC,SHW",145
"ADBE,UPS",145
"ESS,PLD",145
"WMT,RSG",145
"WMT,TGT",145
"RJF,PBCT",145
"EFX,LH",145
"EFX,LEG",145
"EFX,AIZ",145
"EFX,PPG",145
"PKI,JCI",145
"BF.B,NOC",145
"BF.B,VAR",145
"BF.B,CVS",145
"VRSN,CMCSA",145
"PX,BLL",145
"PX,DOV",145
"PX,GWW",145
"PX,CMCSA",145
"PX,CL",145
"PX,EL",145
"SEE,AFL",145
"INTC,SNA",145
"INTC,UPS",145
"INTC,ANSS",145
"INTC,ZBH",145
"LOW,GLW",145
"SHW,MA",145
"SHW,LEG",145
"SHW,HSIC",145
"SHW,FIS",145
"ESRX,ORCL",145
"ESRX,HSIC",145
"ESRX,PX",145
"ESRX,PPG",145
"ESRX,CMCSA",145
"ESRX,WBA",145
"ESRX,WAT",145
"T,MO",145
"T,MMM",145
"OMC,TEL",145
"OMC,NDAQ",145
"OMC,XYL",145
"OMC,USB",145
"OMC,WHR",145
"OMC,INTC",145
"OMC,AIZ",145
"OMC,MSI",145
"OMC,EL",145
"GS,AXP",145
"GS,RF",145
"RTN,MRK",145
"RTN,HSIC",145
"WM,VRSK",145
"WM,HRL",145
"WM,TXN",145
"KHC,CHD",145
"KHC,COST",145
"KHC,DGX",145
"KHC,CTAS",145
"KHC,SNA",145
"KHC,CCI",145
"KHC,REG",145
"KHC,BF.B",145
"EMN,TXT",145
"EMN,PFG",145
"EMN,APH",145
"EMN,GLW",145
"EMN,IR",145
"V,GD",145
"V,GOOGL",145
"V,CTAS",145
"V,GOOG",145
"V,BLK",145
"V,CMCSA",145
"V,SPGI",145
"SNPS,LRCX",145
"SNPS,BDX",145
"SNPS,TJX",145
"SNPS,FAST",145
"SNPS,HII",145
"SNPS,PEP",145
"SNPS,EXPD",145
"SNPS,FB",145
"SNPS,HAS",145
"CHD,CTAS",145
"CHD,REG",145
"UNH,DVA",145
"BSX,LH",145
"BSX,ECL",145
"BSX,A",145
"TSN,SJM",145
"UTX,IT",145
"UTX,ALL",145
"UTX,CDNS",145
"UTX,TXT",145
"UTX,HII",145
"UTX,VAR",145
"UTX,EL",145
"DE,GLW",145
"DE,ITW",145
"HAS,LEG",145
"ABC,HSIC",145
"FAST,UPS",145
"GPC,ALGN",145
"GPC,DOV",145
"GPC,RE",145
"GPC,AAP",145
"GPC,MTD",145
"GPC,JPM",145
"GPC,CA",145
DIS,252
EMR,252
HRB,252
UHS,252
CHK,252
DG,252
GOOG,252
MAR,252
PNR,252
TSS,252
DFS,252
MAS,252
SBUX,252
EXPD,252
UNM,252
XYL,252
MAT,252
AKAM,252
WU,252
KO,252
ALK,252
XL,252
EXPE,252
TROW,252
EA,252
FRT,252
WDC,252
AYI,252
FISV,252
JNJ,252
MCHP,252
SIG,252
UNP,252
CRM,252
ALL,252
QCOM,252
PDCO,252
SPGI,252
ICE,252
KR,252
PEP,252
NLSN,252
FOX,252
VMC,252
TMK,252
DISH,252
ZBH,252
HD,252
SRCL,252
URI,252
WY,252
TGT,252
PCLN,252
DLR,252
MDLZ,252
BWA,252
COTY,252
HRL,252
ARNC,252
FFIV,252
RRC,252
EQR,252
TRIP,252
MKC,252
ADSK,252
NAVI,252
RE,252
BMY,252
GPN,252
SYY,252
TDG,252
PHM,252
MDT,252
RF,252
KEY,252
NFLX,252
MHK,252
TMO,252
APC,252
PLD,252
INTU,252
CBG,252
SLG,252
REG,252
APD,252
IPG,252
ETN,252
MRK,252
HUM,252
PAYX,252
AON,252
AIV,252
EQT,252
BRK.B,252
COF,252
SYF,252
KIM,252
TJX,252
IFF,252
FITB,252
EL,252
WAT,252
GWW,252
IDXX,252
GPS,252
NFX,252
PRU,252
ABT,252
LMT,252
SYK,252
FIS,252
APH,252
RHI,252
AOS,252
HRS,252
BAC,252
AVB,252
XRX,252
PVH,252
FLR,252
AIZ,252
FLS,252
NSC,252
CHRW,252
IVZ,252
AIG,252
RL,252
EBAY,252
QRVO,252
TWX,252
CTAS,252
DLTR,252
AFL,252
TAP,252
MET,252
HBI,252
ACN,252
FBHS,252
AVY,252
AMAT,252
LB,252
BA,252
BDX,252
DPS,252
WRK,252
COL,252
EW,252
GGP,252
LH,252
HOG,252
NCLH,252
CFG,252
GRMN,252
XRAY,252
PCG,252
SPG,252
ANSS,252
HOLX,252
MLM,252
COO,252
AJG,252
CBS,252
CLX,252
CSCO,252
PPG,252
NTAP,252
MYL,252
NVDA,252
BXP,252
WBA,252
FCX,252
PSA,252
SYMC,252
RHT,252
FB,252
HON,252
AAPL,252
PFE,252
DGX,252
ISRG,252
ROST,252
EXR,252
CINF,252
VRTX,252
DAL,252
AMD,252
CMCSA,252
JEC,252
CMA,252
AME,252
STI,252
LNC,252
YUM,252
BK,252
WYNN,252
PFG,252
LKQ,252
WHR,252
KLAC,252
MNST,252
BEN,252
AMG,252
CME,252
MON,252
MSI,252
MSFT,252
ORCL,252
FMC,252
WFC,252
USB,252
ITW,252
ROK,252
ILMN,252
CERN,252
WYN,252
HIG,252
CMG,252
KMB,252
HSIC,252
HII,252
SNA,252
MOS,252
FL,252
BAX,252
LEG,252
TXN,252
RSG,252
ALGN,252
ADI,252
NWL,252
CDNS,252
ROP,252
NTRS,252
KSS,252
CMI,252
AMP,252
UPS,252
VTR,252
CSX,252
CTXS,252
HST,252
CELG,252
ADM,252
KSU,252
REGN,252
CPB,252
MMC,252
AZO,252
STT,252
HCA,252
MA,252
SJM,252
ADP,252
SWK,252
DHI,252
AMT,252
LEN,252
ORLY,252
ANTM,252
CVS,252
HSY,252
TXT,252
JNPR,252
CCI,252
SNI,252
GILD,252
STX,252
NWS,252
ADS,252
TEL,252
STZ,252
ULTA,252
BLK,252
CCL,252
TIF,252
ETFC,252
ALXN,252
HPE,252
RMD,252
CBOE,252
BLL,252
AVGO,252
PWR,252
CA,252
VIAB,252
MCD,252
LYB,252
NDAQ,252
MMM,252
VAR,252
ECL,252
IP,252
NUE,252
CB,252
JCI,252
NWSA,252
