,items,freq
1637,"GS,JPM",172
1638,"AEP,ED",172
1639,"PNC,WFC",172
1640,"PNC,BK",172
1641,"NEE,PCG",172
1642,"NI,CMS",172
1643,"SNPS,ANSS",172
1644,"GIS,SYY",172
1645,"GPC,HON",172
1646,"EMR,ITW",172
1647,"FISV,MA",172
1648,"MKC,KMB",172
1649,"ETR,PCG",172
1650,"BK,MTB",172
