,items,freq
8631,"INTU,MSI",146
8632,"INTU,ECL",146
8633,"INTU,VRSN",146
8634,"INTU,MCO",146
8635,"INTU,MSFT",146
8636,"INTU,PKI",146
8637,"INTU,ZTS",146
8638,"INTU,ORCL",146
8639,"FBHS,AXP",146
8640,"FBHS,MAR",146
8641,"FBHS,F",146
8642,"SLG,TMK",146
8643,"SLG,FRT",146
8644,"ETN,WM",146
8645,"ETN,RMD",146
8646,"ETN,XYL",146
8647,"ETN,FLR",146
8648,"ETN,SHW",146
8649,"ETN,DHR",146
8650,"ETN,BLK",146
8651,"PAYX,TMK",146
8652,"PAYX,AWK",146
8653,"PAYX,CLX",146
8654,"PAYX,MA",146
8655,"PAYX,ROP",146
8656,"PAYX,AFL",146
8657,"PAYX,DHR",146
8658,"PAYX,ZTS",146
8659,"PAYX,CA",146
8660,"BA,RMD",146
8661,"BA,HRS",146
8662,"AON,GD",146
8663,"AON,TMO",146
8664,"AON,GLW",146
8665,"AON,PFG",146
8666,"AON,STT",146
8667,"AON,A",146
8668,"AON,BLK",146
8669,"AON,PAYX",146
8670,"YUM,CLX",146
8671,"DPS,HSY",146
8672,"DPS,WEC",146
8673,"SYF,STI",146
8674,"IFF,NI",146
8675,"IFF,SEE",146
8676,"IFF,EMN",146
8677,"IFF,XLNX",146
8678,"IFF,FTV",146
8679,"IFF,PKI",146
8680,"IFF,VRSK",146
8681,"LKQ,AIZ",146
8682,"COL,V",146
8683,"FITB,CME",146
8684,"FITB,BEN",146
8685,"CME,MET",146
8686,"ETR,HCN",146
8687,"ABT,GD",146
8688,"ABT,PFE",146
8689,"ABT,T",146
8690,"XRAY,LH",146
8691,"XRAY,DGX",146
8692,"SYK,NI",146
8693,"SYK,RMD",146
8694,"SYK,HOLX",146
8695,"SYK,RSG",146
8696,"SYK,ZBH",146
8697,"SYK,HSIC",146
8698,"SYK,ADP",146
8699,"SYK,WEC",146
8700,"SYK,LLL",146
8701,"WFC,AIZ",146
8702,"WFC,CME",146
8703,"AOS,FDX",146
8704,"AOS,TDG",146
8705,"AOS,GLW",146
8706,"AOS,PRU",146
8707,"AOS,CDNS",146
8708,"AOS,BEN",146
8709,"ITW,YUM",146
8710,"ITW,FIS",146
8711,"ITW,SYY",146
8712,"ITW,BEN",146
8713,"WYN,APH",146
8714,"CBS,DIS",146
8715,"AIG,LNC",146
8716,"AIG,ICE",146
8717,"AIG,BBT",146
8718,"AIG,WFC",146
8719,"AIG,PGR",146
8720,"HLT,TMK",146
8721,"HLT,ECL",146
8722,"HLT,SWK",146
8723,"HLT,TROW",146
8724,"HSIC,LH",146
8725,"CSCO,SPGI",146
8726,"CSCO,MTD",146
8727,"CSCO,RTN",146
8728,"CSCO,JCI",146
8729,"SNA,LKQ",146
8730,"RSG,ES",146
8731,"PSA,DUK",146
8732,"CDNS,XYL",146
8733,"CDNS,CTAS",146
8734,"HON,BXP",146
8735,"HON,DOV",146
8736,"HON,SPGI",146
8737,"HON,SYY",146
8738,"HON,MAR",146
8739,"HON,LH",146
8740,"HON,STT",146
8741,"HON,CHRW",146
8742,"ISRG,EW",146
8743,"ISRG,BSX",146
8744,"UPS,ANSS",146
8745,"UPS,SPGI",146
8746,"UPS,LKQ",146
8747,"UPS,BEN",146
8748,"UPS,WEC",146
8749,"JEC,ALL",146
8750,"JEC,BEN",146
8751,"AME,CINF",146
8752,"AME,PRU",146
8753,"AME,BEN",146
8754,"AME,BLK",146
8755,"AME,RHI",146
8756,"MMC,MRK",146
8757,"MMC,AIZ",146
8758,"MMC,XYL",146
8759,"MMC,HRS",146
8760,"LNC,DOV",146
8761,"LNC,BEN",146
8762,"STT,MMC",146
8763,"STT,MET",146
8764,"BK,CINF",146
8765,"BK,AME",146
8766,"MA,BRK.B",146
8767,"MA,APD",146
8768,"MA,UPS",146
8769,"WHR,FBHS",146
8770,"WHR,HD",146
8771,"AMG,LEG",146
8772,"MON,L",146
8773,"MON,CINF",146
8774,"MON,UPS",146
8775,"MON,ADP",146
8776,"MSFT,ITW",146
8777,"MSFT,ADP",146
8778,"MSFT,HRS",146
8779,"FMC,MON",146
8780,"USB,CME",146
8781,"USB,LEG",146
8782,"ROK,COL",146
8783,"ROK,RHI",146
8784,"ROK,NOC",146
8785,"ROK,JCI",146
8786,"ROK,HON",146
8787,"CERN,BSX",146
8788,"BLK,NTRS",146
8789,"BLK,WFC",146
8790,"BLK,WYN",146
8791,"HIG,LMT",146
8792,"HII,HON",146
8793,"CMS,CLX",146
8794,"BAX,MA",146
8795,"BAX,LMT",146
8796,"BAX,MON",146
8797,"BAX,LLY",146
8798,"BAX,SPGI",146
8799,"BAX,HSIC",146
8800,"BAX,JNJ",146
8801,"RMD,CDNS",146
8802,"RMD,DTE",146
8803,"NWL,PPG",146
8804,"ROP,RMD",146
8805,"ROP,AWK",146
8806,"ROP,HII",146
8807,"ROP,SPGI",146
8808,"ROP,MSFT",146
8809,"ROP,PFG",146
8810,"ROP,LH",146
8811,"ROP,LEG",146
8812,"ROP,BK",146
8813,"EIX,AIV",146
8814,"AMP,JPM",146
8815,"AMP,HIG",146
8816,"VTR,AEP",146
8817,"VTR,EQR",146
8818,"CTXS,APH",146
8819,"CTXS,ECL",146
8820,"CTXS,CTAS",146
8821,"MMM,BRK.B",146
8822,"MMM,CINF",146
8823,"MMM,CMI",146
8824,"MMM,LH",146
8825,"ECL,ZBH",146
8826,"ECL,STT",146
8827,"DHR,EW",146
8828,"DHR,ECL",146
8829,"DHR,ADP",146
8830,"HCA,LH",146
8831,"JCI,CTAS",146
8832,"A,FIS",146
8833,"A,BDX",146
8834,"MO,ECL",146
8835,"FDX,CINF",146
8836,"FDX,WRK",146
8837,"SWK,HAS",146
8838,"SWK,DGX",146
8839,"AMT,BSX",146
8840,"PBCT,LKQ",146
8841,"PBCT,BEN",146
8842,"MTB,CME",146
8843,"TXT,HD",146
8844,"CCI,DGX",146
8845,"LLL,APH",146
8846,"LLL,ACN",146
8847,"LNT,ACN",146
8848,"GD,RMD",146
8849,"GD,ANSS",146
8850,"GD,ADP",146
8851,"MTD,ANSS",146
8852,"TEL,ECL",146
8853,"TEL,AVY",146
8854,"TEL,WRK",146
8855,"TEL,A",146
8856,"TEL,TXT",146
8857,"TEL,CTXS",146
8858,"MS,BEN",146
8859,"CBOE,WYN",146
8860,"CBOE,LKQ",146
8861,"CBOE,UPS",146
8862,"CVX,EOG",146
8863,"CA,MA",146
8864,"CA,LMT",146
8865,"CA,HII",146
8866,"CA,CME",146
8867,"CA,KMB",146
8868,"CA,AME",146
8869,"CA,COL",146
8870,"CA,PKI",146
8871,"CA,PPG",146
8872,"CA,ADM",146
8873,"CA,NOC",146
8874,"AEE,MMC",146
8875,"AEE,ACN",146
8876,"AEE,KO",146
8877,"MCD,NI",146
8878,"MCD,FE",146
8879,"MCD,SBUX",146
8880,"AXP,CINF",146
8881,"AXP,SNA",146
8882,"AXP,MMM",146
8883,"AXP,WYN",146
8884,"NDAQ,AWK",146
8885,"NDAQ,GRMN",146
8886,"NDAQ,V",146
8887,"NDAQ,UPS",146
8888,"VAR,ORCL",146
8889,"GLW,FDX",146
8890,"GLW,ADP",146
8891,"IP,VRSK",146
8892,"IP,MET",146
8893,"CB,ITW",146
8894,"CB,AXP",146
8895,"CB,ICE",146
8896,"CB,MON",146
8897,"CB,XL",146
8898,"CB,IBM",146
8899,"CB,BLK",146
8900,"NOC,MTD",146
8901,"VNO,O",146
8902,"K,CAG",146
8903,"WLTW,MON",146
8904,"WLTW,BLK",146
8905,"UDR,PCG",146
8906,"L,WFC",146
8907,"L,WYN",146
8908,"IR,BRK.B",146
8909,"IR,XYL",146
8910,"IR,DGX",146
8911,"VRSK,L",146
8912,"VRSK,BRK.B",146
8913,"VRSK,UPS",146
8914,"LUK,PWR",146
8915,"LUK,ICE",146
8916,"LUK,AFL",146
8917,"LUK,PSX",146
8918,"IT,RMD",146
8919,"IT,CCL",146
8920,"IT,VRSN",146
8921,"IT,MMM",146
8922,"IT,FIS",146
8923,"IT,RTN",146
8924,"ALLE,APH",146
8925,"ALLE,AJG",146
8926,"ALLE,LEG",146
8927,"IBM,L",146
8928,"IBM,ADP",146
8929,"IBM,ADM",146
8930,"JBHT,CHRW",146
8931,"ARE,CLX",146
8932,"ARE,WEC",146
8933,"GOOGL,APH",146
8934,"HCP,UDR",146
8935,"PXD,APC",146
8936,"PKG,L",146
8937,"MAA,PPL",146
8938,"MAA,WEC",146
8939,"ADBE,MSI",146
8940,"ADBE,HRS",146
8941,"FLIR,BLK",146
8942,"PG,YUM",146
8943,"TRV,RSG",146
8944,"TRV,LNT",146
8945,"PKI,VRSK",146
8946,"PKI,HRS",146
8947,"MAC,KIM",146
8948,"PH,SHW",146
8949,"PH,TEL",146
8950,"O,SO",146
8951,"O,AIV",146
8952,"CL,ECL",146
8953,"CL,MON",146
8954,"CL,EL",146
8955,"VRSN,A",146
8956,"MCO,L",146
8957,"MCO,NDAQ",146
8958,"MCO,IR",146
8959,"MCO,CINF",146
8960,"MCO,IBM",146
8961,"MCO,MAR",146
8962,"MCO,PFG",146
8963,"MCO,STT",146
8964,"MCO,BK",146
8965,"MCO,NOC",146
8966,"LLY,MMC",146
8967,"LLY,DGX",146
8968,"LLY,JNJ",146
8969,"SHW,VRSK",145
8970,"SCHW,L",145
8971,"DRE,ED",145
8972,"DRE,WEC",145
8973,"DRE,HRS",145
8974,"DOV,ANSS",145
8975,"DOV,STT",145
8976,"FTV,ECL",145
8977,"FTV,MTB",145
8978,"FTV,BRK.B",145
8979,"FTV,RHT",145
8980,"FTV,MAS",145
8981,"FTV,DOV",145
8982,"FTV,MCO",145
8983,"FTV,INFO",145
8984,"FTV,HIG",145
8985,"SBAC,PPL",145
8986,"AEP,MTD",145
8987,"AEP,BDX",145
8988,"RTN,AJG",145
8989,"RTN,MTD",145
8990,"RTN,ALLE",145
8991,"RTN,ADBE",145
8992,"PGR,EXPD",145
8993,"PGR,ICE",145
8994,"PGR,CAT",145
8995,"PGR,ACN",145
8996,"PGR,PFE",145
8997,"PGR,VAR",145
8998,"PGR,CSCO",145
8999,"CRM,EA",145
9000,"CNP,YUM",145
9001,"CNP,HSY",145
9002,"PCAR,FTV",145
9003,"PCAR,AME",145
9004,"CAT,DOV",145
9005,"V,AEP",145
9006,"V,AXP",145
9007,"V,BRK.B",145
9008,"V,CRM",145
9009,"V,BLL",145
9010,"V,GLW",145
9011,"V,MTD",145
9012,"V,VRSK",145
9013,"V,ALLE",145
9014,"AES,ED",145
9015,"ESS,ARE",145
9016,"ESS,AWK",145
9017,"CHD,ADM",145
9018,"RJF,ALL",145
9019,"BSX,GOOG",145
9020,"BSX,ZBH",145
9021,"BSX,ACN",145
9022,"BSX,PKI",145
9023,"BSX,VRSK",145
9024,"BSX,CDNS",145
9025,"BSX,UPS",145
9026,"NEE,RSG",145
9027,"ALB,ECL",145
9028,"CTSH,ITW",145
9029,"CTSH,CCL",145
9030,"CTSH,KO",145
9031,"EFX,LNT",145
9032,"AET,GD",145
9033,"CSRA,AJG",145
9034,"CSRA,CTAS",145
9035,"CSRA,RSG",145
9036,"CSRA,ALLE",145
9037,"BF.B,EL",145
9038,"BF.B,MNST",145
9039,"PEG,DHR",145
9040,"PX,EXPD",145
9041,"PX,AWK",145
9042,"PX,MMC",145
9043,"PX,DHR",145
9044,"PX,JPM",145
9045,"PX,TEL",145
9046,"NI,CHD",145
9047,"NI,GD",145
9048,"SEE,SHW",145
9049,"EQIX,V",145
9050,"INTC,ITW",145
9051,"INTC,APH",145
9052,"LOW,BRK.B",145
9053,"LOW,MAS",145
9054,"LOW,FBHS",145
9055,"LOW,BLK",145
9056,"LOW,HON",145
9057,"IRM,ECL",145
9058,"IRM,RSG",145
9059,"XOM,GE",145
9060,"XOM,EOG",145
9061,"XOM,T",145
9062,"ESRX,DGX",145
9063,"COST,HD",145
9064,"MAR,YUM",145
9065,"MAR,RSG",145
9066,"MAR,V",145
9067,"MAR,BLK",145
9068,"OMC,CBOE",145
9069,"BRK.B,RF",145
9070,"ABBV,MSFT",145
9071,"EXPD,WYN",145
9072,"WM,BDX",145
9073,"WM,LEG",145
9074,"WM,KO",145
9075,"WM,ADBE",145
9076,"WM,JCI",145
9077,"KHC,CA",145
9078,"EMN,ITW",145
9079,"EMN,AXP",145
9080,"EMN,TXN",145
9081,"EMN,DOV",145
9082,"EMN,MMM",145
9083,"EMN,PPG",145
9084,"EMN,IRM",145
9085,"EXPE,GOOGL",145
9086,"APH,EL",145
9087,"SNPS,FDX",145
9088,"SNPS,ECL",145
9089,"SNPS,SWK",145
9090,"SNPS,FB",145
9091,"SRE,AFL",145
9092,"SRE,PLD",145
9093,"SRE,CAG",145
9094,"SRE,O",145
9095,"SRE,AIV",145
9096,"SRE,MDLZ",145
9097,"ALL,HBAN",145
9098,"ALL,WFC",145
9099,"ALL,LKQ",145
9100,"ALL,ACN",145
9101,"ALL,BEN",145
9102,"ALL,ADP",145
9103,"UNH,ITW",145
9104,"UNH,YUM",145
9105,"UNH,LMT",145
9106,"UNH,HII",145
9107,"UNH,BAX",145
9108,"UNH,ORCL",145
9109,"PEP,MAA",145
9110,"PEP,IBM",145
9111,"ZTS,NDAQ",145
9112,"ZTS,REG",145
9113,"ZTS,ROP",145
9114,"ZTS,IT",145
9115,"ZTS,LKQ",145
9116,"ZTS,ACN",145
9117,"ZTS,MHK",145
9118,"ZTS,ALL",145
9119,"ZTS,ADP",145
9120,"UTX,ANSS",145
9121,"UTX,V",145
9122,"UTX,ALLE",145
9123,"UTX,JCI",145
9124,"HD,BRK.B",145
9125,"HD,PPG",145
9126,"HD,BEN",145
9127,"HD,ADM",145
9128,"CTAS,XYL",145
9129,"DE,XYL",145
9130,"DE,MCO",145
9131,"DE,COL",145
9132,"DE,BLK",145
9133,"MET,XYL",145
9134,"MDLZ,YUM",145
9135,"MDLZ,CLX",145
9136,"EMR,GLW",145
9137,"EQR,ARE",145
9138,"EQR,EL",145
9139,"EQR,EIX",145
9140,"PNR,IR",145
9141,"PNR,CMI",145
9142,"PNR,ROK",145
9143,"DTE,ACN",145
9144,"TSS,ECL",145
9145,"TSS,CRM",145
9146,"TSS,ZTS",145
9147,"UNM,GS",145
9148,"BDX,ZBH",145
9149,"MHK,LEG",145
9150,"WU,HON",145
9151,"WU,TWX",145
9152,"PLD,NI",145
9153,"TROW,GD",145
9154,"TROW,L",145
9155,"TROW,CLX",145
9156,"TROW,DOV",145
9157,"TROW,MCO",145
9158,"TROW,MMM",145
9159,"TROW,PCAR",145
9160,"TROW,RHI",145
9161,"TROW,DFS",145
9162,"LH,SPGI",145
9163,"FISV,YUM",145
9164,"FISV,MRK",145
9165,"FISV,ISRG",145
9166,"FISV,SNPS",145
9167,"FISV,ANSS",145
9168,"FISV,ZBH",145
9169,"FISV,T",145
9170,"FISV,BMY",145
9171,"FISV,VZ",145
9172,"FISV,HRS",145
9173,"HUM,AET",145
9174,"XEL,CLX",145
9175,"XEL,DPS",145
9176,"XEL,REG",145
9177,"XEL,DRE",145
9178,"UNP,GD",145
9179,"UNP,CSX",145
9180,"UNP,WYN",145
9181,"UNP,VRSK",145
9182,"UNP,HON",145
9183,"ANSS,GRMN",145
9184,"ANSS,GOOG",145
9185,"QCOM,TXN",145
9186,"AJG,MRK",145
9187,"WAT,ALLE",145
9188,"WAT,ADBE",145
9189,"SLB,EOG",145
9190,"SLB,PSX",145
9191,"PNW,FIS",145
9192,"PNW,FRT",145
9193,"TMK,NDAQ",145
9194,"TMK,FTV",145
9195,"TMK,RTN",145
9196,"PRU,WRK",145
9197,"LMT,BRK.B",145
9198,"LMT,ANSS",145
9199,"LMT,SPGI",145
9200,"LMT,ADP",145
9201,"LMT,JNJ",145
9202,"LMT,HD",145
9203,"WY,PH",145
9204,"DLR,DGX",145
9205,"RHI,CBG",145
9206,"BAC,BEN",145
9207,"FLR,PKG",145
9208,"FLR,BEN",145
9209,"FLR,MET",145
9210,"FFIV,CRM",145
9211,"FFIV,CBOE",145
9212,"FFIV,DHR",145
9213,"FFIV,CTXS",145
9214,"FFIV,ADBE",145
9215,"IVZ,SYY",145
9216,"IVZ,PRU",145
9217,"IVZ,F",145
9218,"MKC,NI",145
9219,"MKC,CINF",145
9220,"MKC,MO",145
9221,"MKC,CMS",145
9222,"MKC,VRSK",145
9223,"MKC,WEC",145
9224,"EBAY,FB",145
9225,"PHM,ROP",145
9226,"PHM,FBHS",145
9227,"PHM,DGX",145
9228,"DGX,UHS",145
9229,"DGX,HRS",145
9230,"TWX,LEG",145
9231,"MDT,ACN",145
9232,"CINF,FIS",145
9233,"AFL,GD",145
9234,"AFL,AWK",145
9235,"AFL,GLW",145
9236,"AFL,SNA",145
9237,"AFL,WFC",145
9238,"AFL,PBCT",145
9239,"TMO,YUM",145
9240,"TMO,MMC",145
9241,"TMO,AMGN",145
9242,"TMO,SNPS",145
9243,"TMO,CDNS",145
9244,"TMO,UPS",145
9245,"INTU,FIS",145
9246,"INTU,PEG",145
9247,"FBHS,GD",145
9248,"FBHS,EXPD",145
9249,"FBHS,YUM",145
9250,"FBHS,AFL",145
9251,"FBHS,XYL",145
9252,"FBHS,BLL",145
9253,"FBHS,WRK",145
9254,"SLG,CHD",145
9255,"SLG,BRK.B",145
9256,"AMAT,KLAC",145
9257,"ETN,RHT",145
9258,"ETN,GLW",145
9259,"ETN,IP",145
9260,"ETN,WY",145
9261,"ETN,MAR",145
9262,"ETN,DE",145
9263,"ETN,CA",145
9264,"ETN,ALLE",145
9265,"ETN,JCI",145
9266,"SCG,D",145
9267,"PAYX,TRV",145
9268,"PAYX,RMD",145
9269,"PAYX,DPS",145
9270,"PAYX,GLW",145
9271,"PAYX,LH",145
9272,"PAYX,DTE",145
9273,"PAYX,UPS",145
9274,"PAYX,HRS",145
9275,"BA,APH",145
9276,"BA,STT",145
9277,"AON,RJF",145
9278,"AON,MTB",145
9279,"AON,ROP",145
9280,"AON,CTSH",145
9281,"AON,SNA",145
9282,"AON,SBUX",145
9283,"AON,XEL",145
9284,"AON,RSG",145
9285,"AON,ADBE",145
9286,"YUM,CRM",145
9287,"YUM,APD",145
9288,"DPS,TAP",145
9289,"IFF,BF.B",145
9290,"IFF,MMC",145
9291,"IFF,BRK.B",145
9292,"IFF,TROW",145
9293,"IFF,IT",145
9294,"IFF,APD",145
9295,"IFF,ADP",145
9296,"IFF,ALLE",145
9297,"IFF,PAYX",145
9298,"COL,APD",145
9299,"COL,ACN",145
9300,"FITB,SYF",145
9301,"GGP,O",145
9302,"CME,YUM",145
9303,"ETR,PEP",145
9304,"ETR,EQR",145
9305,"ETR,PLD",145
9306,"ETR,AES",145
9307,"ABT,WLTW",145
9308,"ABT,LMT",145
9309,"ABT,TROW",145
9310,"ABT,AME",145
9311,"ABT,UNH",145
9312,"ABT,UPS",145
9313,"ABT,HD",145
9314,"ABT,WBA",145
9315,"ORCL,ACN",145
9316,"SYK,INTU",145
9317,"SYK,MA",145
9318,"SYK,DTE",145
9319,"SPG,KIM",145
9320,"AOS,IFF",145
9321,"AOS,WM",145
9322,"AOS,AIZ",145
9323,"AOS,CINF",145
9324,"AOS,HII",145
9325,"AOS,FFIV",145
9326,"AOS,DOV",145
9327,"AOS,UNM",145
9328,"AOS,APD",145
9329,"AOS,PH",145
9330,"AOS,WAT",145
9331,"AOS,EMR",145
9332,"AOS,VFC",145
9333,"AOS,BLK",145
9334,"AOS,DE",145
9335,"AOS,PAYX",145
9336,"ITW,SPGI",145
9337,"AVB,NI",145
9338,"AVB,D",145
9339,"WYN,CTAS",145
9340,"WYN,SPGI",145
9341,"AIG,NDAQ",145
9342,"AIG,AVY",145
9343,"AIG,AMP",145
9344,"AIG,PBCT",145
9345,"AIG,WYN",145
9346,"HLT,PHM",145
9347,"HLT,GPC",145
9348,"HLT,IFF",145
9349,"HLT,VNO",145
9350,"HLT,FISV",145
9351,"HLT,CSCO",145
9352,"HLT,TEL",145
9353,"HLT,HD",145
9354,"HSIC,CINF",145
9355,"CSCO,CHRW",145
9356,"NTAP,APH",145
9357,"LEG,ITW",145
9358,"LEG,CME",145
9359,"RSG,PCG",145
9360,"RSG,ED",145
9361,"PSA,NOC",145
9362,"RHT,ADSK",145
9363,"RHT,AMZN",145
9364,"RHT,DHR",145
9365,"HON,CMI",145
9366,"HON,LLY",145
9367,"HON,PPG",145
9368,"HON,ADP",145
9369,"HON,ORCL",145
9370,"NTRS,CINF",145
9371,"PFE,EXPD",145
9372,"PFE,CINF",145
9373,"PFE,ADM",145
9374,"PFE,LLL",145
9375,"PFE,HON",145
9376,"ISRG,ANSS",145
9377,"ISRG,BA",145
9378,"ISRG,DHR",145
9379,"UPS,AWK",145
9380,"UPS,ACN",145
9381,"ADM,UPS",145
9382,"JEC,L",145
9383,"JEC,PRU",145
9384,"AME,AVY",145
9385,"AME,WYN",145
9386,"AME,AMZN",145
9387,"AME,STT",145
9388,"AME,HD",145
9389,"MMC,YUM",145
9390,"MMC,CLX",145
9391,"MMC,ANSS",145
9392,"MMC,APD",145
9393,"MMC,LKQ",145
9394,"MMC,BDX",145
9395,"LNC,GT",145
9396,"LNC,IVZ",145
9397,"LNC,STT",145
9398,"LNC,JEC",145
9399,"BK,ICE",145
9400,"BK,SNA",145
9401,"BK,WYN",145
9402,"BK,MTD",145
9403,"SO,CLX",145
9404,"SO,FIS",145
9405,"SO,KO",145
9406,"PFG,EXPD",145
9407,"PFG,MMC",145
9408,"PFG,RF",145
9409,"MA,HRL",145
9410,"MA,KO",145
9411,"ADP,XYL",145
9412,"MNST,PEP",145
9413,"AMG,GT",145
9414,"AMG,GLW",145
9415,"AMG,PRU",145
9416,"MON,ADM",145
9417,"MON,KO",145
9418,"HSY,MMC",145
9419,"MSFT,FDX",145
9420,"MSFT,ADI",145
9421,"MSFT,RHT",145
9422,"MSFT,LMT",145
9423,"MSFT,CTAS",145
9424,"USB,APD",145
9425,"USB,AME",145
9426,"ROK,EXPD",145
9427,"ROK,SPGI",145
9428,"ROK,UPS",145
9429,"BLK,MA",145
9430,"HIG,RMD",145
9431,"HIG,MSFT",145
9432,"HIG,PFE",145
9433,"HIG,STT",145
9434,"HIG,UPS",145
9435,"KMB,NI",145
9436,"KMB,AEP",145
9437,"KMB,YUM",145
9438,"KMB,BXP",145
9439,"KMB,MMM",145
9440,"KMB,WEC",145
9441,"KMB,MDLZ",145
9442,"HII,BEN",145
9443,"CMS,JNJ",145
9444,"BAX,EW",145
9445,"BAX,MSFT",145
9446,"BAX,V",145
9447,"RMD,APH",145
9448,"RMD,AVY",145
9449,"RMD,HSY",145
9450,"RMD,APD",145
9451,"TXN,AXP",145
9452,"TXN,GOOG",145
9453,"TXN,FBHS",145
9454,"TXN,PKI",145
9455,"BLL,CINF",145
9456,"ROP,JNPR",145
9457,"ROP,AFL",145
9458,"ROP,MON",145
9459,"ROP,GLW",145
9460,"ROP,GOOGL",145
9461,"ROP,A",145
9462,"ROP,HD",145
9463,"ROP,ADBE",145
9464,"AMP,AIZ",145
9465,"AMP,COF",145
9466,"AMP,WFC",145
9467,"VTR,PEP",145
9468,"VTR,PSA",145
9469,"CTXS,A",145
9470,"MMM,MMC",145
9471,"MMM,FIS",145
9472,"CELG,AMGN",145
9473,"ECL,MSI",145
9474,"ECL,CHRW",145
9475,"KSU,FBHS",145
9476,"DHR,EL",145
9477,"JCI,CINF",145
9478,"A,MMC",145
9479,"A,DGX",145
9480,"FDX,DHR",145
9481,"FDX,STT",145
9482,"SWK,RHT",145
9483,"SWK,MA",145
9484,"SWK,WYN",145
9485,"SWK,CDNS",145
9486,"AMT,ES",145
9487,"MTB,ITW",145
9488,"TXT,FAST",145
9489,"TXT,STT",145
9490,"TXT,UPS",145
9491,"CCI,ES",145
9492,"LLL,HRS",145
9493,"LNT,XYL",145
9494,"LNT,FRT",145
9495,"GD,AWK",145
9496,"GD,GOOG",145
9497,"GD,CME",145
9498,"TEL,GD",145
9499,"TEL,MAS",145
9500,"TEL,AFL",145
9501,"TEL,XYL",145
9502,"TEL,NTRS",145
9503,"TEL,EL",145
9504,"TEL,NOC",145
9505,"CCL,NCLH",145
9506,"ETFC,MMC",145
9507,"ETFC,C",145
9508,"CBOE,AFL",145
9509,"CBOE,AJG",145
9510,"PSX,DFS",145
9511,"CA,RMD",145
9512,"CA,TXN",145
9513,"CA,MMM",145
9514,"AEE,MA",145
9515,"MCD,SWK",145
9516,"MCD,ES",145
9517,"MCD,CNP",145
9518,"MCD,NOC",145
9519,"AXP,MMC",145
9520,"AXP,DHR",145
9521,"NDAQ,CTAS",145
9522,"NDAQ,RSG",145
9523,"NDAQ,IBM",145
9524,"CAG,UPS",145
9525,"VAR,WAT",145
9526,"VAR,MTD",145
9527,"VAR,BDX",145
9528,"GLW,BRK.B",145
9529,"GLW,XYL",145
9530,"IP,ITW",145
9531,"CB,DPS",145
9532,"CB,AEE",145
9533,"CB,MMM",145
9534,"CB,AME",145
9535,"CB,PFE",145
9536,"NOC,BDX",145
9537,"VNO,EQR",145
9538,"WLTW,NOC",145
9539,"L,BXP",145
9540,"L,CTAS",145
9541,"L,CFG",145
9542,"L,CAG",145
9543,"L,DHR",145
9544,"L,RE",145
9545,"IR,YUM",145
9546,"IR,MAS",145
9547,"VRSK,GRMN",145
9548,"VRSK,CTAS",145
9549,"VRSK,LH",145
9550,"VRSK,CDNS",145
9551,"VRSK,CHRW",145
9552,"LUK,IVZ",145
9553,"LUK,LEG",145
9554,"IT,SHW",145
9555,"IT,DGX",145
9556,"IT,CA",145
9557,"ALLE,NOC",145
9558,"IBM,GRMN",145
9559,"IBM,CTAS",145
9560,"JBHT,AJG",145
9561,"HCN,FRT",145
9562,"ARE,CMS",145
9563,"ARE,PPL",145
9564,"GOOGL,ITW",145
9565,"GOOGL,CRM",145
9566,"HCP,EQR",145
9567,"HCP,CMS",145
9568,"HCP,ED",145
9569,"PKG,UPS",145
9570,"INFO,MMC",145
9571,"INFO,DHR",145
9572,"MAA,DUK",145
9573,"IQV,DGX",145
9574,"FLIR,A",145
9575,"PG,ED",145
9576,"PG,PEG",145
9577,"TRV,AWK",145
9578,"TRV,NDAQ",145
9579,"TRV,AFL",145
9580,"TRV,XYL",145
9581,"TRV,CME",145
9582,"TRV,PFG",145
9583,"TRV,DUK",145
9584,"TRV,DTE",145
9585,"TRV,UPS",145
9586,"TRV,ADP",145
9587,"TRV,KO",145
9588,"PKI,MRK",145
9589,"PKI,BLK",145
9590,"PKI,JNJ",145
9591,"PH,GLW",145
9592,"PH,SNA",145
9593,"PH,PFG",145
9594,"PH,BLK",145
9595,"PH,ADP",145
9596,"PH,MET",145
9597,"CL,MMC",145
9598,"CL,ACN",145
9599,"CL,PPL",145
9600,"VRSN,EW",145
9601,"VRSN,VRSK",145
9602,"VRSN,HRS",145
9603,"MCO,WLTW",145
9604,"MCO,GRMN",145
9605,"MCO,RSG",145
9606,"MCO,MHK",145
9607,"MCO,RTN",145
9608,"MCO,PKI",145
9609,"VZ,RSG",145
9610,"LLY,VRSK",145
9611,"BBT,CINF",145
9612,"BBT,IVZ",145
9613,"BBT,BLK",145
9614,"SHW,MSI",144
9615,"SHW,AXP",144
9616,"SHW,GOOG",144
9617,"SHW,LKQ",144
9618,"SHW,DGX",144
9619,"SHW,BDX",144
9620,"SCHW,AXP",144
9621,"DRE,ROP",144
9622,"DRE,UDR",144
9623,"DOV,HST",144
9624,"DOV,VRSK",144
9625,"DOV,PPG",144
9626,"FTV,MMC",144
9627,"FTV,ANSS",144
9628,"FTV,FBHS",144
9629,"FTV,DGX",144
9630,"FTV,ADP",144
9631,"LRCX,MCHP",144
9632,"LRCX,SWKS",144
9633,"T,CINF",144
9634,"GS,CME",144
9635,"AEP,ECL",144
